## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050418_02-[72398c79-421b-441c-8e29-e43f8e0bed19]\050418_02-eye_data.idf
## Date:	04.05.2018 09:14:42
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14453                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050418_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(948;555)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1309;465)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2664409538	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664442897	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664476200	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664509673	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664542872	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664576178	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664609493	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664642839	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664676343	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664709508	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664742854	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664776155	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664809514	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664842986	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664876165	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664909511	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664942841	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2664976144	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665009590	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665042787	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665076121	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665109460	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665142798	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665176254	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665209602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665242935	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665276258	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665309600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665342920	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665376221	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665409570	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665442899	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665476218	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665509551	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665542895	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665576221	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665609552	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665642854	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665676237	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665709418	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665742823	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665776044	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665809379	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665842827	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665876185	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665909509	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665942714	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2665976039	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2666009366	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2666042714	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2666076180	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2666109368	SMP	1	1796.81	841.82	1564.54	830.16	16.75	16.75	3.62	15.72	15.72	3.47	0.00	0.00	1799.18	843.38	1563.51	832.02	1570.24	832.06	971.90	998.77	1005.35	948.81	0	1	1	2	-1	-1	-100.97	-18.72	703.86	-50.07	-16.26	706.90	0.10	0.10	-0.99	0.17	0.11	-0.98	0	 -1	
2666142704	SMP	1	1791.38	839.31	1556.67	828.26	16.56	16.56	3.60	15.58	15.58	3.44	1787.12	841.02	1793.92	841.24	1555.64	830.15	1562.43	830.38	980.59	999.07	1011.19	951.99	0	1	1	2	-1	-1	-99.58	-18.19	702.59	-48.26	-15.85	706.15	0.10	0.11	-0.99	0.17	0.11	-0.98	0	 -1	
2666176011	SMP	1	1787.49	837.91	1551.03	827.60	16.59	16.59	3.59	15.56	15.56	3.41	1783.21	839.69	1789.87	839.59	1550.18	829.36	1556.92	829.36	983.30	1007.53	1022.96	960.63	0	1	1	2	-1	-1	-98.81	-17.88	703.43	-47.05	-15.65	706.44	0.09	0.10	-0.99	0.18	0.10	-0.98	0	 -1	
2666209341	SMP	1	1783.15	835.81	1544.78	826.36	16.83	16.83	3.59	15.60	15.60	3.40	1778.95	837.32	1785.52	837.50	1543.96	828.06	1550.49	828.22	991.11	1016.16	1026.38	965.19	0	1	1	2	-1	-1	-98.05	-17.41	704.81	-45.81	-15.44	709.11	0.09	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
2666242667	SMP	1	1780.12	834.03	1540.58	825.12	16.86	16.86	3.59	15.65	15.65	3.39	1775.96	835.75	1782.55	835.53	1539.89	826.96	1546.43	826.82	996.38	1020.83	1033.96	969.69	0	1	1	2	-1	-1	-97.47	-17.03	705.44	-44.94	-15.17	709.90	0.09	0.10	-0.99	0.18	0.10	-0.98	0	 -1	
2666276009	SMP	1	1777.99	832.41	1537.63	823.80	17.04	17.04	3.60	15.80	15.80	3.39	1773.75	834.01	1780.33	834.18	1536.96	825.68	1543.43	825.50	995.56	1023.04	1038.01	973.04	0	1	1	2	-1	-1	-97.08	-16.71	706.26	-44.40	-14.92	711.85	0.09	0.10	-0.99	0.18	0.10	-0.98	0	 -1	
2666309331	SMP	1	1776.58	830.93	1535.61	822.17	17.03	17.03	3.61	15.83	15.83	3.38	1772.08	832.47	1778.61	832.52	1534.86	823.94	1541.44	823.80	988.74	1028.24	1041.53	977.35	0	1	1	2	-1	-1	-96.88	-16.38	707.53	-43.90	-14.52	711.29	0.08	0.09	-0.99	0.18	0.10	-0.98	0	 -1	
2666342670	SMP	1	1775.74	829.47	1534.46	820.53	17.34	17.34	3.63	16.02	16.02	3.39	1771.10	831.02	1777.85	831.25	1533.64	822.25	1540.31	822.40	989.78	1030.55	1044.09	979.84	0	1	1	2	-1	-1	-96.48	-16.04	706.02	-43.59	-14.16	710.55	0.07	0.10	-0.99	0.17	0.10	-0.98	0	 -1	
2666376018	SMP	1	1779.52	827.97	1538.25	819.53	16.94	16.94	3.63	16.48	16.48	3.41	1773.19	829.96	1779.86	829.99	1535.59	821.50	1542.39	821.51	826.09	1029.38	942.71	980.42	0	1	1	2	-1	-1	-97.02	-15.79	706.64	-43.91	-13.93	708.40	0.00	0.11	-0.99	0.09	0.11	-0.99	0	 -1	
2666409374	SMP	1	1779.87	827.73	1538.85	819.45	17.11	17.11	3.63	16.69	16.69	3.44	1773.68	829.77	1780.31	829.60	1535.96	821.50	1542.56	821.52	825.63	1030.45	897.72	980.17	0	1	1	2	-1	-1	-97.19	-15.74	707.10	-44.10	-13.97	710.55	0.00	0.11	-0.99	0.08	0.11	-0.99	0	 -1	
2666442661	SMP	1	1780.42	827.58	1539.27	819.88	17.35	17.35	3.65	16.63	16.63	3.46	1774.19	829.59	1781.01	829.59	1536.50	821.72	1543.29	821.76	828.03	1028.21	901.91	980.59	0	1	1	2	-1	-1	-97.13	-15.69	705.66	-44.09	-13.98	708.06	0.00	0.11	-0.99	0.09	0.10	-0.99	0	 -1	
2666476097	SMP	1	1781.27	827.53	1539.92	820.26	16.99	16.99	3.64	16.65	16.65	3.47	1774.88	829.67	1781.62	829.57	1536.85	822.35	1543.65	822.26	822.74	1024.15	889.71	979.13	0	1	1	2	-1	-1	-97.29	-15.70	705.80	-44.14	-14.09	707.56	0.00	0.12	-0.99	0.08	0.11	-0.99	0	 -1	
2666509348	SMP	1	1781.32	827.49	1540.25	820.20	17.31	17.31	3.65	16.86	16.86	3.49	1775.08	829.36	1781.93	829.51	1537.26	822.31	1543.93	822.18	826.80	1023.63	885.97	978.31	0	1	1	2	-1	-1	-97.19	-15.63	704.65	-44.29	-14.10	708.70	0.00	0.11	-0.99	0.08	0.11	-0.99	0	 -1	
2666542660	SMP	1	1781.63	826.83	1540.14	819.74	17.18	17.18	3.65	16.76	16.76	3.51	1775.18	828.91	1782.09	828.97	1537.29	821.63	1543.97	821.70	823.67	1020.04	887.00	977.34	0	1	1	2	-1	-1	-97.03	-15.49	703.28	-44.30	-13.97	708.80	0.00	0.12	-0.99	0.08	0.11	-0.99	0	 -1	
2666575996	SMP	1	1781.14	826.12	1539.93	818.84	17.46	17.46	3.67	16.93	16.93	3.52	1774.98	828.03	1781.77	828.10	1536.72	820.67	1543.67	820.78	827.59	1018.84	882.81	976.61	0	1	1	2	-1	-1	-97.03	-15.30	703.69	-44.04	-13.71	706.12	0.01	0.11	-0.99	0.07	0.11	-0.99	0	 -1	
2666609297	SMP	1	1780.82	825.39	1539.28	818.10	17.27	17.27	3.66	16.82	16.82	3.53	1774.35	827.12	1781.39	827.40	1536.38	820.02	1543.06	820.02	826.44	1017.73	883.46	975.53	0	1	1	2	-1	-1	-96.45	-15.05	700.31	-44.03	-13.58	707.74	0.00	0.11	-0.99	0.08	0.11	-0.99	0	 -1	
2666642634	SMP	1	1779.85	824.47	1538.18	817.49	17.21	17.21	3.66	16.80	16.80	3.54	1773.49	826.58	1780.39	826.60	1535.41	819.48	1542.20	819.49	826.38	1014.43	885.56	974.26	0	1	1	2	-1	-1	-96.26	-14.90	700.46	-43.75	-13.44	706.55	0.00	0.12	-0.99	0.09	0.11	-0.99	0	 -1	
2666675970	SMP	1	1778.67	823.85	1537.04	817.47	17.21	17.21	3.66	16.96	16.96	3.55	1772.13	825.91	1779.01	825.92	1533.89	819.42	1540.78	819.38	823.99	1012.25	882.30	973.15	0	1	1	2	-1	-1	-95.89	-14.74	699.95	-43.33	-13.39	705.06	-0.01	0.11	-0.99	0.07	0.11	-0.99	0	 -1	
2666709292	SMP	1	1776.99	823.23	1535.37	817.49	17.25	17.25	3.66	16.88	16.88	3.55	1770.56	825.05	1777.48	825.26	1532.50	819.48	1539.36	819.50	824.56	1011.38	884.11	972.02	0	1	1	2	-1	-1	-95.38	-14.55	698.71	-42.98	-13.40	704.48	0.00	0.11	-0.99	0.08	0.11	-0.99	0	 -1	
2666742631	SMP	1	1775.24	822.41	1533.82	817.60	17.35	17.35	3.66	17.23	17.23	3.57	1768.89	824.09	1775.70	824.37	1530.57	819.50	1537.61	819.53	825.71	1012.95	879.90	972.41	0	1	1	2	-1	-1	-95.06	-14.35	699.21	-42.38	-13.35	701.36	0.00	0.10	-0.99	0.07	0.11	-0.99	0	 -1	
2666775953	SMP	1	1773.46	820.79	1531.99	817.19	17.45	17.45	3.66	16.93	16.93	3.57	1767.18	822.90	1774.04	822.87	1528.83	819.18	1535.80	819.11	826.35	1012.12	879.32	973.09	0	1	1	2	-1	-1	-94.56	-14.04	698.26	-41.95	-13.25	700.65	0.00	0.11	-0.99	0.07	0.11	-0.99	0	 -1	
2666809312	SMP	1	1773.26	820.71	1531.40	818.18	17.16	17.16	3.66	17.14	17.14	3.57	1766.21	822.42	1773.12	822.53	1527.86	819.53	1534.84	819.57	816.73	1014.40	874.34	977.13	0	1	1	2	-1	-1	-94.22	-13.93	697.28	-41.66	-13.32	699.47	-0.03	0.10	-0.99	0.06	0.08	-1.00	0	 -1	
2666842631	SMP	1	1772.19	820.16	1529.96	817.79	17.22	17.22	3.65	17.12	17.12	3.58	1765.14	821.74	1772.08	821.74	1526.45	819.41	1533.45	819.36	812.63	1018.35	871.80	979.25	0	1	1	2	-1	-1	-93.88	-13.75	696.50	-41.28	-13.26	698.24	-0.03	0.09	-1.00	0.06	0.09	-0.99	0	 -1	
2666875962	SMP	1	1772.05	819.91	1529.53	818.22	17.11	17.11	3.64	17.24	17.24	3.58	1765.10	821.50	1771.95	821.60	1525.97	819.57	1532.98	819.65	808.23	1020.49	869.39	984.27	0	1	1	2	-1	-1	-93.89	-13.71	696.69	-41.10	-13.29	697.07	-0.03	0.09	-1.00	0.05	0.08	-1.00	0	 -1	
