## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\021418_01-[3b44ba71-a43a-45ad-a517-202284336bb6]\021418_01-eye_data.idf
## Date:	14.02.2018 15:06:12
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16162                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021418_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1142511159	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142544448	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142577802	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142611101	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142644455	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142677750	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142711103	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142744417	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142777752	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142811113	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142844505	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142877881	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142911122	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142944413	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1142977752	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143011035	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143044427	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143077717	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143111087	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143144376	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143177745	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143211073	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143244385	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143277605	SMP	1	1208.14	615.30	990.39	640.21	22.98	22.98	4.42	22.13	22.13	4.57	1209.03	616.80	1216.48	616.64	993.49	641.91	1000.59	641.86	1319.14	949.86	1355.85	957.37	0	1	1	2	-1	-1	28.51	31.14	687.67	76.25	25.89	694.15	0.17	0.02	-0.99	0.19	0.04	-0.98	0	 -1	
1143310952	SMP	1	1229.08	607.95	1001.71	628.50	22.98	22.98	4.47	22.19	22.19	4.58	1229.32	609.48	1236.78	609.44	1004.32	630.50	1011.56	630.38	1288.37	954.48	1337.51	958.38	0	1	1	2	-1	-1	23.75	32.27	678.23	73.55	28.29	691.29	0.14	0.02	-0.99	0.18	0.05	-0.98	0	 -1	
1143344247	SMP	1	1250.22	596.57	1014.97	613.63	23.01	23.01	4.51	22.23	22.23	4.59	1250.41	598.21	1257.80	598.27	1017.42	615.63	1024.77	615.55	1278.18	954.53	1326.96	959.81	0	1	1	2	-1	-1	19.19	34.62	677.03	70.27	31.37	687.40	0.14	0.02	-0.99	0.17	0.04	-0.98	0	 -1	
1143377585	SMP	1	1273.10	581.76	1031.27	595.58	23.07	23.07	4.54	22.32	22.32	4.59	1273.09	583.60	1280.56	583.59	1033.77	597.76	1041.05	597.81	1268.77	953.96	1322.29	958.12	0	1	1	2	-1	-1	14.24	37.57	673.45	66.63	35.21	686.57	0.14	0.02	-0.99	0.18	0.05	-0.98	0	 -1	
1143410914	SMP	1	1291.42	569.89	1046.38	582.89	22.91	22.91	4.56	22.41	22.41	4.59	1291.19	572.01	1298.56	571.92	1048.62	585.39	1056.14	585.12	1258.31	951.52	1313.49	956.57	0	1	1	2	-1	-1	10.39	40.09	674.08	62.65	37.51	678.81	0.14	0.03	-0.99	0.18	0.05	-0.98	0	 -1	
1143444250	SMP	1	1306.79	562.07	1060.70	575.04	22.87	22.87	4.57	22.28	22.28	4.59	1306.48	564.32	1314.08	564.26	1062.93	577.56	1070.36	577.59	1253.51	950.59	1307.52	954.09	0	1	1	2	-1	-1	7.06	41.51	670.57	59.54	39.13	678.25	0.14	0.04	-0.99	0.18	0.05	-0.98	0	 -1	
1143477577	SMP	1	1319.56	556.62	1073.44	570.02	22.77	22.77	4.58	22.43	22.43	4.58	1319.33	558.81	1326.53	558.71	1075.48	572.47	1082.87	572.60	1249.13	952.35	1299.25	952.73	0	1	1	2	-1	-1	4.41	43.02	675.79	56.80	40.19	677.80	0.14	0.03	-0.99	0.17	0.05	-0.98	0	 -1	
1143510921	SMP	1	1329.33	553.53	1083.91	567.80	22.76	22.76	4.58	22.21	22.21	4.57	1328.80	555.78	1336.32	555.74	1085.90	570.42	1093.40	570.28	1242.80	952.99	1293.79	951.54	0	1	1	2	-1	-1	2.33	43.37	671.18	54.28	40.45	674.41	0.14	0.03	-0.99	0.17	0.05	-0.98	0	 -1	
1143544240	SMP	1	1337.21	553.44	1092.85	568.58	22.76	22.76	4.58	22.07	22.07	4.56	1336.56	555.53	1344.05	555.57	1094.73	571.24	1102.05	570.97	1236.90	955.13	1286.57	950.77	0	1	1	2	-1	-1	0.68	43.39	670.83	52.57	40.41	676.43	0.13	0.03	-0.99	0.17	0.05	-0.98	0	 -1	
1143577579	SMP	1	1344.41	558.07	1101.46	573.32	22.65	22.65	4.58	21.92	21.92	4.55	1343.70	560.33	1351.12	560.29	1103.24	575.67	1110.38	575.68	1231.45	954.73	1279.70	951.06	0	1	1	2	-1	-1	-0.83	42.40	671.14	51.03	39.64	680.04	0.13	0.03	-0.99	0.16	0.05	-0.99	0	 -1	
1143610952	SMP	1	1351.64	567.29	1110.12	581.40	22.54	22.54	4.57	21.85	21.85	4.53	1350.89	569.29	1358.20	569.25	1111.64	583.71	1118.78	583.58	1226.51	954.87	1269.41	952.55	0	1	1	2	-1	-1	-2.35	40.55	672.24	49.22	37.92	679.97	0.13	0.03	-0.99	0.15	0.04	-0.99	0	 -1	
1143644238	SMP	1	1359.50	579.33	1119.31	591.62	22.50	22.50	4.57	21.79	21.79	4.52	1358.68	581.11	1365.93	581.01	1120.51	593.62	1127.57	593.45	1221.21	955.10	1254.72	953.68	0	1	1	2	-1	-1	-4.02	38.11	673.43	47.44	35.89	681.83	0.13	0.02	-0.99	0.14	0.03	-0.99	0	 -1	
1143677962	SMP	1	1367.03	593.73	1128.08	603.80	22.56	22.56	4.57	21.98	21.98	4.52	1366.25	595.06	1373.31	594.96	1128.99	605.38	1136.16	605.43	1216.52	958.30	1238.52	958.55	0	1	1	2	-1	-1	-5.64	35.31	676.89	45.48	33.23	680.04	0.13	0.00	-0.99	0.13	0.02	-0.99	0	 -1	
1143710902	SMP	1	1364.96	613.40	1129.84	620.84	22.07	22.07	4.56	21.35	21.35	4.50	1367.76	611.65	1374.83	611.55	1133.94	619.30	1140.68	619.48	1433.14	1136.31	1412.24	1141.19	0	1	1	2	-1	-1	-5.98	31.83	678.55	45.18	30.71	691.06	0.29	-0.12	-0.95	0.27	-0.11	-0.96	0	 -1	
1143744210	SMP	1	1368.78	627.61	1133.82	633.89	22.03	22.03	4.55	21.47	21.47	4.50	1371.45	625.17	1378.44	625.19	1137.79	631.88	1144.57	631.77	1430.36	1157.08	1419.95	1162.10	0	1	1	2	-1	-1	-6.80	29.04	681.74	44.36	28.00	691.52	0.28	-0.15	-0.95	0.27	-0.13	-0.95	0	 -1	
1143777545	SMP	1	1369.19	639.27	1134.97	644.83	21.98	21.98	4.54	21.37	21.37	4.48	1371.56	636.55	1378.56	636.55	1138.60	642.37	1145.56	642.44	1423.15	1170.03	0.00	0.00	0	1	1	2	-1	-1	-6.84	26.63	683.05	43.90	25.52	687.32	0.27	-0.16	-0.95	0.26	-0.14	-0.96	0	 -1	
1143810872	SMP	1	1366.16	648.70	1132.66	653.63	21.88	21.88	4.53	21.22	21.22	4.47	1368.50	645.58	1375.45	645.64	1136.37	650.71	1143.24	650.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-6.19	24.77	685.75	44.64	23.84	691.23	0.27	-0.17	-0.95	0.26	-0.16	-0.95	0	 -1	
1143844207	SMP	1	0.00	0.00	1128.07	662.30	0.00	0.00	0.00	21.13	21.13	4.47	0.00	0.00	0.00	0.00	0.00	0.00	1136.42	677.21	0.00	0.00	1228.13	294.16	0	0	1	1	-1	-1	0.00	0.00	0.00	47.09	18.43	706.19	0.00	0.00	0.00	0.18	0.64	-0.74	0	 -1	
1143877539	SMP	1	0.00	0.00	1121.20	673.59	0.00	0.00	0.00	21.16	21.16	4.47	0.00	0.00	0.00	0.00	0.00	0.00	1150.38	678.99	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	44.10	17.84	698.82	0.00	0.00	0.00	0.94	0.21	-0.27	0	 -1	
1143910873	SMP	1	0.00	0.00	1112.73	682.77	0.00	0.00	0.00	20.85	20.85	4.29	0.00	0.00	0.00	0.00	1125.27	696.06	0.00	0.00	0.00	0.00	1642.78	627.71	0	0	1	1	-1	-1	0.00	0.00	0.00	37.67	11.23	558.19	0.00	0.00	0.00	0.58	0.45	-0.68	0	 -1	
1143944202	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1143977530	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144010870	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144044200	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144077530	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144110862	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144144164	SMP	1	1261.96	666.58	0.00	0.00	23.00	23.00	4.38	0.00	0.00	0.00	0.00	0.00	1285.54	676.61	0.00	0.00	0.00	0.00	1676.06	758.97	0.00	0.00	0	1	0	1	-1	-1	10.75	13.95	530.76	0.00	0.00	0.00	0.58	0.32	-0.75	0.00	0.00	0.00	0	 -1	
1144177495	SMP	1	0.00	0.00	1020.87	683.72	0.00	0.00	0.00	22.08	22.08	4.22	0.00	0.00	0.00	0.00	0.00	0.00	1043.97	690.31	0.00	0.00	1760.74	820.18	0	0	1	1	-1	-1	0.00	0.00	0.00	56.51	12.85	585.59	0.00	0.00	0.00	0.60	0.23	-0.77	0	 -1	
1144210830	SMP	1	0.00	0.00	1010.53	674.45	0.00	0.00	0.00	21.41	21.41	4.24	0.00	0.00	0.00	0.00	0.00	0.00	1028.42	684.02	0.00	0.00	1746.79	609.54	0	0	1	1	-1	-1	0.00	0.00	0.00	67.95	16.09	672.10	0.00	0.00	0.00	0.52	0.39	-0.76	0	 -1	
1144244161	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144277497	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144310824	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144344196	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144377539	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144410825	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144444154	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144477487	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144510818	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144544123	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144577458	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144610794	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144644120	SMP	1	1207.74	742.59	0.00	0.00	20.49	20.49	4.14	0.00	0.00	0.00	1181.71	750.19	0.00	0.00	0.00	0.00	0.00	0.00	306.08	901.98	0.00	0.00	0	1	0	1	-1	-1	25.10	1.51	509.82	0.00	0.00	0.00	-0.66	0.24	-0.71	0.00	0.00	0.00	0	 -1	
1144677542	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144710790	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144744112	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144777453	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144810778	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144844130	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144877444	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144910777	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144944082	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1144977411	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1145010745	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
